"","Season","Lg","Team","W","L","W-L%","Finish","SRS","ORtg","DRtg","Playoffs","Coaches"
"1","1949-50","NBA","Anderson Packers*","37","27",".578","2","2.42","","","Lost Semifinals","H. Schultz (21-14), I. Duffey (1-2), D. Moore (15-11)"
